date,excess,cum_excess,roll_t,cusum,weak_today,cusum_latched
2019-01-07,0.0026812223120120508,0.15351490618697416,0.3293457560685016,12.760239457110817,0,0
2019-01-08,0.01193837405800628,0.16545328024498043,0.43264973371620724,10.235601566400096,0,0
2019-01-09,-0.0015124355487558683,0.16394084469622455,0.40133130540590856,10.581672542731079,0,0
2019-01-10,-0.010654922751280629,0.15328592194494392,0.24933767513303273,12.837751195949009,0,0
2019-01-11,-0.0005899104322819508,0.15269601151266196,0.23810823695305677,12.99019675957728,0,0
2019-01-14,-0.0003812228433316168,0.15231478866933035,0.1817513442205315,13.100480855952258,0,0
2019-01-15,-0.0032339762552855015,0.14908081241404483,0.19120435431157295,13.800331611406904,0,0
2019-01-16,0.003608531895814193,0.15268934430985903,0.2368350859443702,13.084768378353525,0,0
2019-01-17,0.006586708800454536,0.15927605311031356,0.44546638174046793,11.748751888245762,0,0
2019-01-18,0.0015808685823343529,0.16085692169264793,0.4989691609857266,11.454053886348316,0,0
2019-01-21,0.005276010005230678,0.1661329316978786,0.4941384093426486,10.390069516744123,0,0
2019-01-22,0.003241442993298002,0.1693743746911766,0.5102651887052231,9.749505559888473,0,0
2019-01-23,0.002353368883376546,0.17172774357455314,0.6000024499027775,9.291666728539797,0,0
2019-01-24,0.0033131931707033957,0.17504093674525653,0.7235233368138317,8.6310127190808,0,0
2019-01-25,0.004206937017285673,0.1792478737625422,0.8094021141837722,7.78087124893029,0,0
2019-01-28,-0.0057218430762716365,0.17352603068627057,0.7026495996004192,9.014222424078257,0,0
2019-01-29,-4.5888434203034427e-05,0.17348014225206754,0.7304110677869287,9.055841818748844,0,0
2019-01-30,0.004856786500733073,0.1783369287528006,0.7465293098398992,8.064828019270477,0,0
2019-01-31,0.0022369620891372257,0.18057389084193784,0.7257923823279034,7.62577436180131,0,0
2019-02-01,-0.006048406229173979,0.17452548461276385,0.6315516602581113,8.937196199551769,0,0
2019-02-04,0.00026393445046901404,0.17478941906323286,0.6410837929505704,8.913578754258895,0,0
2019-02-05,-0.008449798925953931,0.16633962013727893,0.5648218697223343,10.736746790812118,0,0
2019-02-06,-0.009471637987522482,0.15686798214975645,0.4574276985385086,12.751532665590101,0,0
2019-02-07,0.005764750857712022,0.16263273300746847,0.52859339101443,11.596575869771891,0,0
2019-02-08,-0.0019916656362336054,0.16064106737123487,0.495088019072959,12.037710761520025,0,0
2019-02-11,-0.01034766365039048,0.1502934037208444,0.3655514451781086,14.205562693763632,0,0
2019-02-12,0.0005516168115366643,0.15084502053238108,0.37160511392386425,14.125973595463917,0,0
2019-02-13,-0.0011697573668806355,0.14967526316550045,0.33967153513912535,14.395991666297117,0,0
2019-02-14,-0.000259442459942541,0.14941582070555792,0.325476704187576,14.481077605645432,0,0
2019-02-15,0.0027995524276748086,0.15221537313323272,0.35979378274152657,13.937046219768995,0,0
2019-02-18,0.004381641422539257,0.15659701455577196,0.42198648602992567,13.064001864217476,0,0
2019-02-19,0.0036623263181643265,0.16025934087393628,0.5163689203165219,12.338749198224512,0,0
2019-02-20,-0.007163992023184794,0.1530953488507515,0.36495258837256295,13.855704413371484,0,0
2019-02-21,-0.002680914899976044,0.15041443395077544,0.2978830911601657,14.439604992804188,0,0
2019-02-22,-0.006887652688673076,0.14352678126210236,0.12270204639751306,15.895198680294296,0,0
2019-02-25,0.004194860429041199,0.14772164169114355,0.16096106004177696,15.065254038007616,0,0
2019-02-26,-0.006083640060644324,0.14163800163049922,0.0951045815732327,16.349170202509743,0,0
2019-02-27,-6.464793094919315e-05,0.14157335369955004,0.08622764810365025,16.394439708720103,0,0
2019-02-28,-0.002188777894210482,0.13938457580533956,0.09662700053490364,16.878001273873355,0,0
2019-03-01,-0.0009759323566747382,0.13840864344866483,0.06119651624197506,17.11227554671308,0,0
2019-03-04,-0.00497612510852042,0.1334325183401444,-0.1371595028660149,18.1813302626692,0,0
2019-03-05,-0.0017620240877842326,0.1316704942523602,-0.14804290396319714,18.580393705371876,0,0
2019-03-06,0.0049118951749223755,0.13658238942728257,-0.04115225280139589,17.58406374173049,0,0
2019-03-07,0.004755830007737737,0.1413382194350203,0.008495887278188353,16.620735620956825,0,0
2019-03-08,0.001253940353846757,0.14259215978886708,-0.048432075586310915,16.390296362616343,0,0
2019-03-11,-0.0010586720665020635,0.14153348772236501,0.05676376115063753,16.645079066133533,0,0
2019-03-12,-0.006950396913330687,0.13458309080903433,-0.007803375985972547,18.14768993861658,0,0
2019-03-13,0.0005339966111146143,0.13511708742014894,-0.00010933616925744368,18.067460293556667,0,0
2019-03-14,0.00839315796132371,0.14351024538147264,0.1512492118369959,16.325251588487028,0,0
2019-03-15,0.0026688324020180485,0.14617907778349068,0.3133594218021605,15.799932856960558,0,0
2019-03-18,0.0024011338501847583,0.14858021163367544,0.34944641050045205,15.328520104429494,0,0
2019-03-19,-0.005106326015833253,0.1434738856178422,0.07106808605285549,16.43574209201094,0,0
2019-03-20,0.0011256160304620715,0.14459950164830426,0.10124214174286392,16.230948312724866,0,0
2019-03-21,-0.005063999893260766,0.1395355017550435,0.006553786458389619,17.334125952513872,0,0
2019-03-22,-1.0109747652870937e-05,0.13952539200739064,0.08148097582797685,17.368271840550932,0,0
2019-03-25,0.0016847218458077365,0.14121011385319837,0.07900300405643249,17.042156983092976,0,0
2019-03-26,-0.004929653230160577,0.13628046062303778,-0.04739245895073257,18.127356645414263,0,0
2019-03-27,0.000393109642971721,0.13667357026600951,-0.0877091921301417,18.075433005688534,0,0
2019-03-28,0.0004951417347165641,0.13716871200072608,-0.051740659925297715,18.00111642388711,0,0
2019-03-29,-0.01146896153053746,0.12569975047018864,-0.23167040448904064,20.510053111482243,0,0
2019-04-01,-0.000582781778866908,0.12511696869132172,-0.24667252849199334,20.66436917992829,0,0
2019-04-02,0.0030959536894975184,0.12821292238081924,-0.22898311773219898,20.04293178909531,0,0
2019-04-03,0.008163679338009763,0.136376601718829,-0.1482570093271147,18.346177918967296,0,0
2019-04-04,-0.008354434057067903,0.1280221676617611,-0.28324592710888274,20.127479734976546,0,0
2019-04-05,0.0004526148164801139,0.12847478247824123,-0.34001299930522416,20.065819924411624,0,0
2019-04-08,-0.0064615402022303444,0.12201324227601089,-0.42070380329451007,21.442728409655597,0,0
2019-04-09,0.002531683120916646,0.12454492539692753,-0.39769870858451767,20.950225893452714,0,0
2019-04-10,0.00365276608997635,0.12819769148690388,-0.2395018097905398,20.22228817044547,0,0
2019-04-11,0.005870938297173108,0.134068629784077,-0.2088809033630489,19.029892035112187,0,0
2019-04-12,0.005343816748717927,0.13941244653279491,-0.1296572922979484,17.950610206152028,0,0
2019-04-15,0.0008700917205206819,0.1402825382533156,-0.05800554218604513,17.80192030499253,0,0
2019-04-16,0.001719701383148909,0.14200223963646452,0.0525909153423002,17.47478416651205,0,0
2019-04-17,0.003780872359421754,0.14578311199588628,0.20943180592164784,16.713209915503224,0,0
2019-04-18,-0.004169400298587976,0.1416137116972983,0.11554374193354823,17.622219061226907,0,0
2019-04-19,-0.0032549479952408223,0.1383587637020575,0.10626906910208703,18.33979007963705,0,0
2019-04-22,0.003973668927510435,0.14233243262956793,0.0978131021375959,17.53230029217071,0,0
2019-04-23,0.00032252821504686843,0.1426549608446148,0.1467056285178743,17.49605461019606,0,0
2019-04-24,-0.007865348504886639,0.13478961233972817,0.1590589273097529,19.202162046215214,0,0
2019-04-25,0.001398736298194503,0.13618834863792267,0.14695658511414578,18.939492559699495,0,0
2019-04-26,0.0013391033516994433,0.13752745198962213,0.1961207994187617,18.68789500357168,0,0
2019-04-29,0.003652834759249931,0.14118028674887206,0.22266144188925485,17.942157359817994,0,0
2019-04-30,-0.0013044628736217567,0.1398758238752503,0.33505576762215006,18.25253993914273,0,0
2019-05-01,0.009195888995075847,0.14907171287032614,0.39245267107883025,16.311659406237712,0,0
2019-05-02,0.002418533202806567,0.15149024607313272,0.4585696222625995,15.833205266679533,0,0
2019-05-03,0.007135161948610374,0.1586254080217431,0.5416011238705607,14.352808203714437,0,0
2019-05-06,0.0007334731372227437,0.15935888115896585,0.4486525225936624,14.230483477983581,0,0
2019-05-07,-0.01532963388460712,0.14402924727435873,0.20183813092158004,17.50631849117044,0,0
2019-05-08,0.0002909924068501069,0.14432023968120883,0.22365981315146968,17.47986642388885,0,0
2019-05-09,-0.006144816683560207,0.13817542299764862,0.0900202943207711,18.753515396446247,0,0
2019-05-10,0.0004782122702019083,0.13865363526785054,0.11466741582850845,18.689194835151696,0,0
2019-05-13,0.004918501837529686,0.14357213710538022,0.1831597227715583,17.724748647699847,0,0
2019-05-14,-0.002097336452285167,0.14147480065309506,0.13334127401741228,18.18168140313034,0,0
2019-05-15,-0.00043023643516548553,0.14104456421792957,0.14250273474937336,18.30127030267613,0,0
2019-05-16,-0.006342879910253936,0.13470168430767565,0.061398089301752466,19.631869018694573,0,0
2019-05-17,0.0012029081943031577,0.1359045925019788,0.05858794509114938,19.418569640162378,0,0
2019-05-20,-0.00021054656742967642,0.13569404593454915,0.07691167356973523,19.493749179078225,0,0
2019-05-21,0.004625331516854051,0.1403193774514032,0.20833388464503677,18.571900152735555,0,0
2019-05-22,0.003931097499507191,0.14425047495091037,0.2650018208934227,17.792799358786162,0,0
2019-05-23,-0.0061556187301118745,0.1380948562207985,0.18632539102322415,19.09741054735175,0,0
2019-05-24,0.006032190797939986,0.1441270470187385,0.20661929022468914,17.886748504899042,0,0
2019-05-27,0.003123981658588357,0.14725102867732684,0.22132824530962952,17.27719888936937,0,0
2019-05-28,-0.00011270423879239356,0.14713832443853445,0.18169782656868827,17.33243231185035,0,0
2019-05-29,-0.009871384973791591,0.13726693946474286,0.01407028024296261,19.41034845114345,0,0
2019-05-30,0.007125223396498601,0.14439216286124146,0.09023742231557143,17.991908581645923,0,0
2019-05-31,0.0010716914068740516,0.1454638542681155,0.2204618668655764,17.807128417867574,0,0
2019-06-03,-0.009216945157278349,0.13624690911083714,0.13851022623746836,19.71389600402704,0,0
2019-06-04,0.002402943554428619,0.13864985266526578,0.04056133793921629,19.264047686117532,0,0
2019-06-05,0.0008846490837863159,0.1395345017490521,0.09739133604502996,19.117872515908754,0,0
2019-06-06,0.003402739557574432,0.14293724130662652,0.16295184414751304,18.460664987638513,0,0
2019-06-07,0.002619110566074668,0.1455563518727012,0.14141728733521755,17.960572947109394,0,0
2019-06-10,5.9048768934214825e-05,0.14561540064163542,0.04717098993491183,17.98053606108663,0,0
2019-06-11,0.00014810529576065787,0.14576350593739607,0.07104035446557933,17.982156405014546,0,0
2019-06-12,0.0028940185524743336,0.1486575244898704,0.03967219090060892,17.416921874255635,0,0
2019-06-13,0.0019956787700791305,0.15065320325994955,-0.038947170497467036,17.035549264326292,0,0
2019-06-14,-0.0031560606901108335,0.1474971425698387,-0.1760892515837376,17.724435307873133,0,0
2019-06-17,0.002663075273772058,0.15016021784361075,-0.2850068560445332,17.20035509715228,0,0
2019-06-18,0.007938986071801072,0.15809920391541182,-0.1532549554145823,15.567970939466669,0,0
2019-06-19,0.005190661131222268,0.1632898650466341,-0.032660797572152234,14.522665059118857,0,0
2019-06-20,0.0013314511908924084,0.1646213162375265,0.03158122541640211,14.278587818157055,0,0
2019-06-21,-0.007918967519149427,0.15670234871837707,-0.08454756096674211,15.961436215764211,0,0
2019-06-24,0.0018549759554340418,0.15855732467381112,0.013619409855775484,15.610520638879352,0,0
2019-06-25,0.006209810875426044,0.16476713554923716,0.14993156451936773,14.354302531147843,0,0
2019-06-26,0.009984605014322122,0.1747517405635593,0.2718242301082618,12.322803273280474,0,0
2019-06-27,-0.0014829891200370863,0.17326875144352222,0.2756439803265757,12.655721776905333,0,0
2019-06-28,-0.0011351321438835714,0.17213361929963863,0.2933816459753149,12.919270068164707,0,0
2019-07-01,-0.006911995062983133,0.1652216242366555,0.299548363085811,14.368882354398998,0,0
2019-07-02,-0.004605046675325315,0.1606165775613302,0.20215951422612768,15.339926316770523,0,0
2019-07-03,0.004123560294032395,0.1647401378553626,0.19013105928659452,14.530511302229085,0,0
2019-07-04,-0.0027792597655976635,0.16196087808976492,0.17854882798265442,15.13058984407259,0,0
2019-07-05,-0.0001999827328463457,0.16176089535691857,0.14126634601254442,15.203634644413148,0,0
2019-07-08,0.0007202980283718863,0.16248119338529046,0.09114650268380321,15.086987111722893,0,0
2019-07-09,0.0012937512231113435,0.1637749446084018,0.0884097362014813,14.850476713346543,0,0
2019-07-10,-0.0008655236364675523,0.16290942097193425,0.03359424438885795,15.06309140976989,0,0
2019-07-11,0.0008639760576185597,0.16377339702955282,0.32528453884081626,14.913808066740707,0,0
2019-07-12,0.0003474418156335533,0.16412083884518638,0.2756664196871398,14.872503434702999,0,0
2019-07-15,0.0024692986757308623,0.16659013752091725,0.3969207865493717,14.380462807917144,0,0
2019-07-16,0.0013146113921128854,0.16790474891303014,0.4197881880054249,14.132307511266465,0,0
2019-07-17,0.005111805440828943,0.1730165543538591,0.5416041158901284,13.06909845514469,0,0
2019-07-18,-0.001428822721626873,0.17158773163223223,0.5112289369930733,13.406886701323469,0,0
2019-07-19,-0.002899309107197614,0.16868842252503463,0.4578416961940989,14.062625962451659,0,0
2019-07-22,0.00150699484082154,0.17019541736585617,0.42439826342209086,13.769290954114815,0,0
2019-07-23,0.014528850422767088,0.18472426778862325,0.552351143776919,10.648443193498142,0,0
2019-07-24,0.00828776276470515,0.19301203055332838,0.7236169348109823,8.967743665467625,0,0
2019-07-25,-0.0016887961316171562,0.19132323442171123,0.7007189526968508,9.3449396035049,0,0
2019-07-26,-0.012467872080911508,0.1788553623407997,0.5530889370500031,11.938348437079606,0,0
2019-07-29,-0.008572794637191917,0.1702825677036078,0.33540703382773707,13.677866508870665,0,0
2019-07-30,-0.004148445526460658,0.16613412217714715,0.16628556253717885,14.527210509357094,0,0
2019-07-31,0.020586649605069524,0.1867207717822167,0.3989959973474946,10.495443264345447,0,0
2019-08-01,0.006823936946837143,0.19354470872905383,0.27885664995265574,9.286456879361353,0,0
2019-08-02,-0.003865939035106107,0.18967876969394773,0.31742749587966457,10.019352098643774,0,0
2019-08-05,0.003265060409750938,0.19294383010369867,0.3682335312963154,9.457676085346185,0,0
2019-08-06,-0.006561529849177286,0.18638230025452138,0.38862339493945935,10.687228608587429,0,0
2019-08-07,0.003469742243001997,0.18985204249752338,0.506042957650433,10.0875488686442,0,0
2019-08-08,-0.0025429073200668724,0.1873091351774565,0.5014873795540814,10.584116907300006,0,0
2019-08-09,0.010286823338506963,0.19759595851596348,0.6010431173935259,8.728325203870792,0,0
2019-08-12,0.0046052028871365605,0.20220116140310004,0.61072734228782,7.927379414838698,0,0
2019-08-13,0.00029396049825412005,0.20249512190135416,0.5628868296681903,7.906125494276299,0,0
2019-08-14,0.001057849819403379,0.20355297172075754,0.5567421193565153,7.745354154522378,0,0
2019-08-15,0.004706554735520703,0.20825952645627824,0.5601456177145077,6.914867219865653,0,0
2019-08-16,-0.004128226598177846,0.20413129985810038,0.5594046213686007,7.704506635290841,0,0
2019-08-19,0.00031879775754794506,0.20445009761564834,0.5826644859996056,7.67786503209626,0,0
2019-08-20,0.002506548003738581,0.20695664561938693,0.5246742394656297,7.246069937367945,0,0
2019-08-21,0.00018815181838034104,0.20714479743776726,0.5287495164917898,7.2431060938086285,0,0
2019-08-22,-0.007836294456923801,0.19930850298084346,0.35211217941446676,8.740128389790112,0,0
2019-08-23,0.0015081942704270835,0.20081669725127055,0.38280750451445694,8.492015269183156,0,0
2019-08-26,-0.007492191245741235,0.1933245060055293,0.28698957872979447,9.922999644366794,0,0
2019-08-27,0.0032942055225489934,0.1966187115280783,0.31331642752077554,9.343253711028149,0,0
2019-08-28,0.01100284640477502,0.20762155793285333,0.48995042503282216,7.324580741885276,0,0
2019-08-29,-0.001062453077932821,0.20655910485492052,0.5486801548600867,7.551059788348082,0,0
2019-08-30,-0.0019405612740973058,0.2046185435808232,0.5395024383900707,7.940245618536295,0,0
2019-09-02,0.007710742802381899,0.2123292863832051,0.658060527137316,6.545863144799965,0,0
2019-09-03,0.005409412000924964,0.21773869838413007,0.7488226152578515,5.583091491901873,0,0
2019-09-04,0.0078715780098488,0.22561027639397888,0.8062079074053262,4.1674455005017395,0,0
2019-09-05,-0.0002458211004426328,0.22536445529353624,0.7280540573605077,4.244381645412351,0,0
2019-09-06,0.00903510173315171,0.23439955702668797,0.9340117879035498,2.6155651029401814,0,0
2019-09-09,0.004312186519408439,0.2387117435460964,0.9942340463262717,1.8627965482411386,0,0
2019-09-10,0.0017475778054225845,0.24045932135151898,1.0588512276404922,1.5760589489236576,0,0
2019-09-11,0.002876082740082183,0.24333540409160118,1.1005284887039815,1.080761698043938,0,0
2019-09-12,0.0021058566142171955,0.24544126070581837,1.2364722346411403,0.7250683524856527,0,0
2019-09-13,0.006716898444958874,0.2521581591507772,1.3106707043405188,0.0,0,0
