date,excess,cum_excess,roll_t,cusum,weak_today,cusum_latched
2018-07-03,-0.002377561615525127,0.37171281775183734,1.210813505767612,9.809343677552933,0,0
2018-07-04,0.006757865345170664,0.378470683097008,1.2813886703607886,8.578079427284397,0,0
2018-07-05,0.0030985017830945493,0.38156918488010255,1.2639675632916791,8.032845891132975,0,0
2018-07-06,-0.012929449912238438,0.3686397349678641,1.0902820467667371,10.482854941146563,0,0
2018-07-09,0.0013971007468868515,0.370036835714751,1.123194112359109,10.260567894866412,0,0
2018-07-10,-0.003256186857706915,0.3667806488570441,0.9166646590599989,10.888468436162029,0,0
2018-07-11,-0.0007602625724360103,0.3660203862846081,0.9263913171361287,11.060126019221874,0,0
2018-07-12,-0.0018087667596586728,0.3642116195249494,0.9726333931980492,11.426264254239946,0,0
2018-07-13,0.003446079610237102,0.36765769913518653,1.0070154372076405,10.818414881473572,0,0
2018-07-16,-0.0010683406964820351,0.3665893584387045,1.0129894956162955,11.049466908708236,0,0
2018-07-17,-0.0020524083871436443,0.36453695005156084,1.0499014182476498,11.465987458891908,0,0
2018-07-18,0.0036732000884067383,0.36821015013996755,1.2189634520657788,10.806443139914451,0,0
2018-07-19,0.00685921728114717,0.37506936742111474,1.2606862327374775,9.543180206984054,0,0
2018-07-20,-0.002983656056158611,0.3720857113649561,1.1773102067804089,10.136433040684127,0,0
2018-07-23,-0.0014983033513862867,0.3705874080135698,1.2471980270901395,10.451397453031335,0,0
2018-07-24,-0.011999760384600048,0.3585876476289698,1.1349576771285528,12.761634526318833,0,0
2018-07-25,0.0029852555194228216,0.3615729031483926,1.1335013928759665,12.240040629371192,0,0
2018-07-26,0.001646969699482048,0.3632198728478746,1.1740288642828225,11.965402437789718,0,0
2018-07-27,0.0008341116334492644,0.36405398448132387,1.126260101204645,11.841294969978929,0,0
2018-07-30,-0.005520919577116734,0.3585330649042071,1.002288542650977,12.912467173867384,0,0
2018-07-31,-0.002688836027202503,0.3558442288770046,0.9946558786206132,13.450344705374752,0,0
2018-08-01,0.00479623235245375,0.36064046122945836,1.0731781181515432,12.576126426121577,0,0
2018-08-02,0.0032201194869874977,0.36386058071644584,1.0954038059055033,11.999082345419877,0,0
2018-08-03,0.006826044136428479,0.3706866248528743,1.1444534040301801,10.735324145424984,0,0
2018-08-06,-0.0036918756010591363,0.36699474925181513,1.0424938601620788,11.465434000332664,0,0
2018-08-07,0.0004826237531500414,0.3674773730049652,1.0177939092068178,11.405913510556381,0,0
2018-08-08,-0.0005194789179122461,0.3669578940870529,0.9577212317607823,11.537007925018905,0,0
2018-08-09,0.0039947472147472875,0.3709526413018002,0.9889024968492495,10.802690450007267,0,0
2018-08-10,-0.0006423549103492583,0.37031028639145097,0.9997033350869051,10.95821805126848,0,0
2018-08-13,-0.0016866289647032265,0.36862365742674774,0.9679862438768584,11.31639890527293,0,0
2018-08-14,0.002313619751021328,0.3709372771777691,1.0761242223297325,10.898670795777772,0,0
2018-08-15,0.002724592819029152,0.37366186999679823,1.0601219698224342,10.39861169007168,0,0
2018-08-16,-0.008340677105411795,0.3653211928913864,0.8543083086135979,12.066166192676139,0,0
2018-08-17,0.020388662189381828,0.38570985508076827,0.9904748976007519,8.13802251395516,0,0
2018-08-20,-0.0018057892103097131,0.38390406587045856,1.0656669888989925,8.494482423924593,0,0
2018-08-21,-0.004591420576414394,0.3793126452940442,1.005462542362088,9.355715646608816,0,0
2018-08-22,0.01042032511063904,0.38973297040468324,1.118606248770304,7.502398246164608,0,0
2018-08-23,0.0027173899406156598,0.3924503603452989,1.1288294574797118,7.049813750863518,0,0
2018-08-24,0.014174175532872816,0.4066245358781717,1.2642820138914819,4.542952748838257,0,0
2018-08-27,-0.0013433139810746543,0.40528122189709703,1.183888160319416,4.808385871296368,0,0
2018-08-28,0.0041187478624262995,0.4093999697595233,1.2562695377259163,4.120773563564217,0,0
2018-08-29,-0.001593272594662778,0.4078066971648605,1.226395874511777,4.431931033547786,0,0
2018-08-30,0.005709672575775455,0.413516369740636,1.2537915798756665,3.4582410916730666,0,0
2018-08-31,-0.002012550238239606,0.4115038195023964,1.1130855788651934,3.8447167373902857,0,0
2018-09-03,0.008460923616367227,0.41996474311876364,1.2273403332697597,2.378980736756283,0,0
2018-09-04,0.00034793161363055576,0.4203126747323942,1.225875358836306,2.349834507184198,0,0
2018-09-05,0.0004268913673265575,0.42073956609972074,1.2124757947569202,2.306376604612701,0,0
2018-09-06,6.766389841717565e-05,0.4208072299981379,1.3102872911314216,2.3263551037871406,0,0
2018-09-07,-0.004365713837512923,0.41644151616062497,1.2675164961295486,3.1390893771492747,0,0
2018-09-10,-0.00539102209245566,0.4110504940681693,1.1554117879841979,4.137349781007165,0,0
2018-09-11,0.0006612724539099442,0.41171176652207925,1.1862589474147358,4.0507917008096666,0,0
2018-09-12,-7.065246736926746e-05,0.41164111405471,1.148435021480503,4.095541376067124,0,0
2018-09-13,-0.0025291185315285195,0.40911199552318145,1.1961546799401985,4.5862571781366315,0,0
2018-09-14,0.0004925563833245818,0.409604551906506,1.2197690617004857,4.528523503149623,0,0
2018-09-17,-0.00019048559362002618,0.409414066312886,1.1538005054972873,4.595438276111922,0,0
2018-09-18,0.004299041492476524,0.4137131078053625,1.1865101190386664,3.8351112331392203,0,0
2018-09-19,-0.0013943936753116276,0.4123187141300509,1.2166031266998003,4.124665748274867,0,0
2018-09-20,-0.0039200414064677475,0.40839867272358316,1.1639907506186602,4.884622638414843,0,0
2018-09-21,0.004176849893161935,0.41257552261674507,1.0829372557187107,4.138892583898741,0,0
2018-09-24,0.0020022297286678118,0.4145777523454129,1.1467143934577069,3.797233033221017,0,0
2018-09-25,-0.008434020807675257,0.40614373153773764,1.0300264930198575,5.411088011737033,0,0
2018-09-26,-0.005486035616488611,0.400657695921249,0.9386829756678774,6.463268872637616,0,0
2018-09-27,0.0032247678097275523,0.4038824637309766,1.0492444158476757,5.8957473459410075,0,0
2018-09-28,0.009640390751930631,0.4135228544829072,1.1723661353854027,4.128839202865643,0,0
2018-10-01,0.011253266453933267,0.4247761209368405,1.2756725353630984,2.087422989133322,0,0
2018-10-02,0.00498913332968775,0.42976525426652823,1.2861355029472026,1.2171163884600298,0,0
2018-10-03,-0.006311890294046173,0.42345336397248207,1.2114837512188057,2.391890467962358,0,0
2018-10-04,0.0027339425073330047,0.42618730647981506,1.2443592937126446,1.92978796105664,0,0
2018-10-05,-0.0008154150169518362,0.42537189146286325,1.2093707418281512,2.1098129315370455,0,0
2018-10-08,0.005459320150444562,0.4308312116133078,1.3254858936273444,1.1452216496628447,0,0
2018-10-09,0.002632022513117252,0.433463234126425,1.415416436570601,0.6967356542817855,0,0
2018-10-10,0.0008958602452742324,0.43435909437169923,1.4144452484070569,0.564471731219186,0,0
2018-10-11,0.001786208422434529,0.43614530279413377,1.3944634257044366,0.2670996504062885,0,0
2018-10-12,-0.002764331922317,0.43338097087181676,1.3796412655949772,0.8114886855731269,0,0
2018-10-15,-0.004365303894031338,0.4290156669777854,1.317000293888013,1.6560729742210987,0,0
2018-10-16,-0.00729796675944519,0.4217177002183402,1.2018595571080644,3.049213006542282,0,0
2018-10-17,-0.004975936143214249,0.416741764075126,1.1970821306934494,4.004763748871241,0,0
2018-10-18,-0.008208461701438973,0.408533302373687,0.9988580882141642,5.561564710660386,0,0
2018-10-19,-0.0066499634056690245,0.401883338968018,0.9297915865062247,6.819567474668726,0,0
2018-10-22,0.0023051540584121486,0.4041884930264301,0.901415645351806,6.427818814411318,0,0
2018-10-23,-0.0010249675990173274,0.4031635254274128,0.8957356478831474,6.649142562762876,0,0
2018-10-24,-0.001529408504379211,0.4016341169230336,0.8446517569985518,6.9652153136442125,0,0
2018-10-25,0.00292276885094438,0.40455688577397797,0.8641185090713192,6.451477313047824,0,0
2018-10-26,0.003784237640876037,0.408341123414854,0.8754828042916044,5.774016828286128,0,0
2018-10-29,-0.004111746266358381,0.4042293771484956,0.8566355007565356,6.579105327877511,0,0
2018-10-30,-0.002199824991642557,0.40202955215685304,0.9222161493884522,7.0256786576188945,0,0
2018-10-31,-0.0004203352484724544,0.4016092169083806,0.9195914475906953,7.13728085702673,0,0
2018-11-01,-0.0015181744317385466,0.400091042476642,0.8958995589524554,7.458420122287809,0,0
2018-11-02,0.014367623991521264,0.41445866646816326,1.0260991000298543,4.739659422146003,0,0
2018-11-05,-0.00024537838348532177,0.41421328808467794,1.0832140046895662,4.8169704435367935,0,0
2018-11-06,0.006763495184984441,0.42097678326966237,1.1264554126157496,3.5930834204729294,0,0
2018-11-07,0.0032138977492453128,0.42419068101890767,1.1605495379190052,3.030280843565151,0,0
2018-11-08,-0.00022603270047364044,0.423964648318434,1.0903926148789163,3.1042791589830667,0,0
2018-11-09,-0.0024127828006048745,0.42155186551782914,1.0803864713400837,3.5870922205692217,0,0
2018-11-12,-0.0019200430702040428,0.4196318224476251,1.0775515477234585,3.9794947981011806,0,0
2018-11-13,0.0009042235536670188,0.42053604600129213,0.9864801356371325,3.840926127170615,0,0
2018-11-14,0.0005283633034437376,0.4210644093047359,0.9383402299589101,3.772701418624256,0,0
2018-11-15,-0.00295751328691093,0.41810689601782497,0.889848090776517,4.368987244164351,0,0
2018-11-16,-0.0047324637490815166,0.41337443226874343,0.8253200860310214,5.307478741575273,0,0
2018-11-19,0.0017271494561318153,0.41510158172487527,0.7582610609492317,5.008320942139051,0,0
2018-11-20,0.0068981499502308264,0.42199973167510607,0.9259245893577448,3.7108500847154566,0,0
2018-11-21,-0.006100885836084325,0.41589884583902176,0.7442863434618744,4.9135338831907225,0,0
2018-11-22,-0.000167604347743743,0.415731241491278,0.6479053761590744,4.977635821208256,0,0
2018-11-23,-0.006519632186584431,0.4092116093046936,0.40304525065140717,6.265242129593555,0,0
2018-11-26,-0.0018030875089312484,0.4074085217957623,0.4028042317751436,6.643358692182131,0,0
2018-11-27,0.004293054685522579,0.4117015764812849,0.5319511887356394,5.847107363450585,0,0
2018-11-28,0.003731708830710389,0.4154332853119953,0.5456311510668974,5.157854927039077,0,0
2018-11-29,0.005011765542118116,0.42044505085411343,0.56946224669147,4.21851403043374,0,0
2018-11-30,-0.005884150009310028,0.4145609008448034,0.432821068038346,5.39132374138487,0,0
2018-12-03,0.007830470652089947,0.4223913714968934,0.509866177821742,3.907807184951014,0,0
2018-12-04,-0.0020647045214881223,0.42032666697540527,0.43515465752784555,4.3364803842819715,0,0
2018-12-05,0.007054257870948834,0.4273809248463541,0.5165355747346863,3.0066431709433843,0,0
2018-12-06,-0.0038079086151229556,0.4235730162312311,0.4776653592423461,3.7701992566846725,0,0
2018-12-07,0.0031500976984531054,0.4267231139296842,0.5061694927645768,3.1954132661602737,0,0
2018-12-10,0.007812181935045832,0.43453529586473005,0.5838434689012771,1.7170919007530139,0,0
2018-12-11,-0.0020500537367617363,0.4324852421279683,0.474852866022593,2.1425541956321554,0,0
2018-12-12,-0.0013036704625346597,0.43118157166543364,0.480415856872411,2.4259915452657794,0,0
2018-12-13,0.0005243410222046409,0.4317059126876383,0.5527497438886493,2.356326974751103,0,0
2018-12-14,0.0034341082389010803,0.43514002092653936,0.5986548024131655,1.7186186757001702,0,0
2018-12-17,0.0017109987457739162,0.43685101967231327,0.6483433779869221,1.4158882011214429,0,0
2018-12-18,0.0016141803384223177,0.4384652000107356,0.7579797725839396,1.1304764424850333,0,0
2018-12-19,-0.0005451290550374265,0.4379200709556981,0.7084499713530459,1.2702406583958488,0,0
2018-12-20,-0.0015295691618377424,0.4363905017938604,0.6907609149007393,1.6063289232737135,0,0
2018-12-21,-0.0021038971690702656,0.43428660462479013,0.6572174161275536,2.058790985274051,0,0
2018-12-24,-0.00024856289796770873,0.4340380417268224,0.7283057764583499,2.140710724411409,0,0
2018-12-25,0.00924736245251494,0.4432854041793374,0.8604496216659123,0.3051539306261202,0,0
2018-12-26,0.005012178084845798,0.44829758226418315,0.9448693373384148,0.0,0,0
2018-12-27,0.005189943826654496,0.45348752609083764,0.9357233216868283,0.0,0,0
2018-12-28,-0.0018334562897418729,0.4516540698010958,0.9061520526506308,0.3969735176011819,0,0
2018-12-31,0.003309082693243065,0.45496315249433883,0.8509550346808635,0.0,0,0
2019-01-01,0.0038291142359544554,0.4587922667302933,0.9745281649415123,0.0,0,0
2019-01-02,-0.0002918064065428286,0.45850046032375047,0.9695523320478382,0.09071440839084047,0,0
2019-01-03,0.0014711162829586268,0.4599715766067091,0.9332940302556734,0.0,0,0
2019-01-04,0.00017648234026332375,0.46014805894697247,0.9822908660111855,0.0,0,0
2019-01-07,-0.005322054676034082,0.4548260042709384,0.9032439066818104,1.120817343784,0,0
2019-01-08,0.005959318321871238,0.46078532259280963,0.937747785346587,0.0,0,0
2019-01-09,-0.0020372263635263046,0.4587480962292833,1.0298375574665724,0.44719949854254204,0,0
2019-01-10,-0.0028977714560910004,0.4558503247731923,1.2256299396031252,1.0726067379748325,0,0
2019-01-11,-0.0029919052899067215,0.4528584194832856,1.15589430276227,1.7195828742195594,0,0
2019-01-14,0.0017489213600421773,0.45460734084332777,1.0975355637699444,1.390821893111248,0,0
2019-01-15,0.006562646572014231,0.461169987415342,1.2330786477335673,0.06226444918091656,0,0
2019-01-16,0.0014342936557787116,0.46260428107112067,1.243908517360893,0.0,0,0
2019-01-17,0.00733935566793378,0.4699436367390544,1.4392126109417434,0.0,0,0
2019-01-18,0.002691927752401812,0.4726355644914562,1.4543228876083636,0.0,0,0
2019-01-21,0.004458799657446873,0.4770943641489031,1.548443033576045,0.0,0,0
2019-01-22,-0.0007079046451626296,0.4763864595037405,1.6435611859943062,0.17844320214749138,0,0
2019-01-23,-0.003238823601075211,0.4731476359026653,1.700669591218975,0.8842181138181388,0,0
2019-01-24,0.001029181988822101,0.4741768178914874,1.8247969020674424,0.7014541931055831,0,0
2019-01-25,0.011141975766935508,0.4853187936584229,2.033521822432167,0.0,0,0
2019-01-28,0.0011430850962953077,0.4864618787547182,2.1659820076553222,0.0,0,0
2019-01-29,0.0004333801953102123,0.4868952589500284,2.2160643344815654,0.0,0,0
2019-01-30,-0.005473138526064009,0.4814221204239644,2.098135377495748,1.164702952259123,0,0
2019-01-31,-0.002933259880480543,0.47848886054348383,2.076954168788168,1.8027809508127137,0,0
2019-02-01,-0.004100193244022894,0.47438866729946094,1.9613771712796952,2.685065262206396,0,0
2019-02-04,-0.0006038104222939105,0.47378485687716704,1.9768651876267316,2.8424889955772645,0,0
2019-02-05,-0.0011871267970783113,0.4725977300800887,1.918761884377935,3.12247624350654,0,0
2019-02-06,-0.0013061107523878626,0.47129161932770086,2.0293394599357937,3.428800479709497,0,0
2019-02-07,0.004401082136712536,0.4756927014644134,2.03395312682427,2.531526993833253,0,0
2019-02-08,-0.0029366170367120317,0.47275608442770134,1.9541204484568608,3.1840854535186676,0,0
2019-02-11,-0.0016972579682339038,0.47105882645946745,1.9519422139252616,3.5760229199419507,0,0
2019-02-12,0.009194129118077014,0.48025295557754444,2.101437703837098,1.648462805072287,0,0
2019-02-13,-0.0019082469784025044,0.4783447085991419,2.0375869903011075,2.08070653036339,0,0
2019-02-14,0.004452291980834484,0.4827970005799764,2.205975390510248,1.1743581702148571,0,0
2019-02-15,-0.003874218917832674,0.4789227816621437,2.0828269673596465,2.023452139693841,0,0
2019-02-18,-0.0031243165325595783,0.4757984651295841,2.0919451601256496,2.715650759738111,0,0
2019-02-19,0.004362643636863339,0.48016110876644746,2.3662295878304413,1.8228022903749672,0,0
2019-02-20,-0.007158758186512,0.47300235057993545,2.2277097124045895,3.3736930883479843,0,0
2019-02-21,0.0006007386254223428,0.4736030892053578,2.2313332810593147,3.279189018418846,0,0
2019-02-22,-0.005698405893024394,0.4679046833123334,2.1054618106108003,4.5181007089101355,0,0
2019-02-25,0.0235225797414755,0.4914272630538089,2.316619621136012,0.0,0,0
2019-02-26,-0.04286791042122424,0.4485593526325847,1.533226848952599,8.060843233770509,0,0
2019-02-27,-0.008281642104345895,0.4402777105282388,1.4557659002785683,9.272489801046131,0,0
2019-02-28,-0.008683864822958826,0.4315938457052799,1.3267934457059751,10.538656927109505,0,0
2019-03-01,-0.007697305433273936,0.42389654027200596,1.258098634899714,11.661341493451904,0,0
2019-03-04,0.0002141412509465881,0.42411068152295256,1.2685108328742842,11.663040792510607,0,0
2019-03-05,0.01838298098378143,0.442493662506734,1.4545792751390654,9.078032244470592,0,0
2019-03-06,0.008360702128308263,0.45085436463504225,1.5358436466107726,7.957876007024179,0,0
2019-03-07,0.015856732112657285,0.4667110967476995,1.5687500450873806,5.808810605357411,0,0
2019-03-08,-0.004408773811087256,0.4623023229366123,1.5755131398061937,6.4345655251963345,0,0
2019-03-11,0.0019244139144171373,0.4642267368510294,1.679019679408224,6.206437786323161,0,0
2019-03-12,-0.003807776908781334,0.4604189599422481,1.6349155441042078,6.755950127384791,0,0
2019-03-13,-0.0014764607429486147,0.45894249919929947,1.6437705327662668,6.98946966898335,0,0
2019-03-14,-0.0031453956992362154,0.45579710350006325,1.6621114595930744,7.453153824541993,0,0
2019-03-15,0.006023862163082299,0.46182096566314557,1.793315725930636,6.654556222984221,0,0
2019-03-18,-0.0012797530710531894,0.46054121259209235,1.7578569878528716,6.863340686841379,0,0
2019-03-19,0.010991284495091477,0.4715324970871838,1.732773761386103,5.3685804441787095,0,0
2019-03-20,-0.00524932806728016,0.46628316901990363,1.6301977702558088,6.1242488478656085,0,0
2019-03-21,-0.008825692640262714,0.4574574763796409,1.4917200571697384,7.376287841009896,0,0
2019-03-22,-0.004689803413038402,0.4527676729666025,1.4316265356608122,8.05478637434516,0,0
