date,excess,cum_excess,roll_t,cusum,weak_today,cusum_latched
2018-05-15,-7.795517713993e-05,0.29096167674236056,1.3849558756329239,9.379559416856155,0,0
2018-05-16,-0.013682188877068902,0.27727948786529166,1.2108853695535018,12.555269655704414,0,0
2018-05-17,0.00378319009493558,0.28106267796022727,1.235322836059796,11.759246259668515,0,0
2018-05-18,0.009261868668527809,0.29032454662875506,1.3841159936847307,9.760426355752937,0,0
2018-05-21,0.0028359014469451047,0.2931604480757002,1.4203302246888492,9.181479383843628,0,0
2018-05-22,0.0019773701505810684,0.29513781822628127,1.4332501056613731,8.785949612728423,0,0
2018-05-23,0.002671814472131583,0.2978096326984129,1.4399541140409648,8.237539429116433,0,0
2018-05-24,0.0008202230603814957,0.29862985575879436,1.4973681094034539,8.090682633079966,0,0
2018-05-25,0.004262217868059412,0.3028920736268538,1.5547926200587068,7.18801953673413,0,0
2018-05-28,-0.0012873423731235528,0.3016047312537302,1.592431065782999,7.502538387356689,0,0
2018-05-29,0.0013174295341283292,0.30292216078785855,1.615185658154536,7.243895223287798,0,0
2018-05-30,-0.0012039418109552188,0.3017182189769033,1.6500030185526917,7.542926740749803,0,0
2018-05-31,-0.0011203793360204648,0.3005978396408829,1.7578056321854358,7.824760950215088,0,0
2018-06-01,-0.0025614753444055107,0.2980363642964774,1.716187451928164,8.431034885974189,0,0
2018-06-04,-0.0043310189928020045,0.29370534530367537,1.7099607225624778,9.437787133337213,0,0
2018-06-05,0.0014846316330513866,0.2951899769367268,1.8054072680148903,9.135568074311257,0,0
2018-06-06,0.0036379117664745576,0.2988278887032013,1.8477922935012108,8.344380718293397,0,0
2018-06-07,0.00877007713852475,0.30759796584172605,1.8977925535148181,6.3881889674011845,0,0
2018-06-08,-0.0018459741054459035,0.30575199173628015,1.8494544455874558,6.83176423620432,0,0
2018-06-11,-0.001627427970941289,0.30412456376533886,1.7924048942010011,7.228357226504429,0,0
2018-06-12,0.0037468029351943586,0.3078713667005332,1.7268799109381978,6.4167794592362295,0,0
2018-06-13,-0.0004895387648830819,0.30738182793565016,1.7653954413248651,6.55919057139872,0,0
2018-06-14,0.0014967735614721252,0.30887860149712226,1.7755199430852446,6.251712622514343,0,0
2018-06-15,0.0009702888902939873,0.30984889038741625,1.7602668258224512,6.0625212411742355,0,0
2018-06-18,0.0025896305883778073,0.31243852097579405,1.8457375093183197,5.5009108732311365,0,0
2018-06-19,-0.004675151297384202,0.30776336967840984,1.7533224847867983,6.60861067097849,0,0
2018-06-20,-0.0015476618359748142,0.306215707842435,1.7490491377332906,6.996395576969815,0,0
2018-06-21,0.0018141715217245213,0.30802987936415954,1.7178497009041567,6.609256229651253,0,0
2018-06-22,0.0026726562711087295,0.3107025356352683,1.7718704818051598,6.020827281975374,0,0
2018-06-25,-0.000513864875241939,0.3101886707600263,1.6467185080383855,6.172550192145153,0,0
2018-06-26,0.005009379840105756,0.31519805060013206,1.6865793834402614,5.03087516579785,0,0
2018-06-27,-0.00028517925158740975,0.3149128713485447,1.7136591695505465,5.129556717611855,0,0
2018-06-28,-0.00020117037482635623,0.3147117009737183,1.6294073251533157,5.208868984168395,0,0
2018-06-29,-0.0017246489368828257,0.31298705203683547,1.5099974369746108,5.6487547475522275,0,0
2018-07-02,-5.4230818821657126e-05,0.3129328212180138,1.3769390955136314,5.693651311479837,0,0
2018-07-03,-0.002590636260155382,0.3103421849578584,1.3732216797258272,6.344861834605387,0,0
2018-07-04,0.00034837544444812994,0.3106905604023066,1.3817971778757459,6.29330761734188,0,0
2018-07-05,0.00592679187716436,0.31661735227947096,1.3915337483987493,4.895503307676671,0,0
2018-07-06,-0.005588812798085027,0.3110285394813859,1.329289169360617,6.267775382365267,0,0
2018-07-09,1.0429229424076258e-05,0.31103896871081,1.418013217299242,6.297294910682325,0,0
2018-07-10,-0.0005464607974727095,0.31049250791333727,1.4371426372351663,6.460512314338939,0,0
2018-07-11,-0.0006672979624882337,0.30982520995084906,1.403660397111959,6.653655413026509,0,0
2018-07-12,-0.002083810411776776,0.30774139953907226,1.346792063549566,7.191685409192601,0,0
2018-07-13,0.0007006554763726664,0.3084420550154449,1.3566395184889148,7.052819780444155,0,0
2018-07-16,0.002170985533071187,0.31061304054851613,1.351959429144145,6.55239537324262,0,0
2018-07-17,-0.00065608219019073,0.3099569583583254,1.3477585587845207,6.745974801148601,0,0
2018-07-18,-0.004711375613808634,0.30524558274451674,1.2938661272800074,7.944776153499358,0,0
2018-07-19,0.013394928264321773,0.3186405110088385,1.5376431437961795,4.666338481185318,0,0
2018-07-20,0.004664291870874289,0.3233048028797128,1.5871203647302496,3.606370835981891,0,0
2018-07-23,-0.0032895351811696384,0.32001526769854316,1.5822052585875626,4.407657282272362,0,0
2018-07-24,-0.01568671496825594,0.3043285527302872,1.2913703381074084,8.116727911131116,0,0
2018-07-25,0.010839744773087617,0.31516829750337483,1.4418581968013968,5.7729346136229225,0,0
2018-07-26,0.00047684247390140065,0.3156451399772762,1.5912250408482236,5.703112670053289,0,0
2018-07-27,-0.01000169371035994,0.3056434462669163,1.428493093963176,7.883257751840634,0,0
2018-07-30,-0.015650720868048345,0.28999272539886795,1.2060319263146673,11.209009002448274,0,0
2018-07-31,-0.0019003191485158744,0.2880924062503521,1.1349885143708016,11.62008028524312,0,0
2018-08-01,-0.0014915045128738695,0.2866009017374782,1.1315771476843186,11.951078147445022,0,0
2018-08-02,0.00044209853943663786,0.2870430002769149,1.085301314475537,11.89399667250439,0,0
2018-08-03,0.010701871721933548,0.2977448719988484,1.2652015818989724,9.756995838231036,0,0
2018-08-06,-0.003414635196151643,0.29433023680269677,1.191061539148042,10.46679868248957,0,0
2018-08-07,-0.005145426801884348,0.2891848100008124,1.080932632948664,11.523343614281536,0,0
2018-08-08,-0.001218656574046266,0.2879661534267662,1.125328496781632,11.797937405005847,0,0
2018-08-09,0.006388681678541031,0.2943548351053072,1.139171510378454,10.55129203075659,0,0
2018-08-10,0.004620354847186705,0.2989751899524939,1.1405470545557346,9.661919951807024,0,0
2018-08-13,0.007314350856170334,0.3062895408086642,1.211329402096819,8.234049922207479,0,0
2018-08-14,-0.001769837530919343,0.30451970327774486,1.3209111648588194,8.617030132554104,0,0
2018-08-15,0.002000301729942717,0.30652000500768756,1.3092100875635593,8.250353030708135,0,0
2018-08-16,-0.007766452696444564,0.298753552311243,1.1627840071057896,9.837849397274246,0,0
2018-08-17,-0.001546893361775065,0.29720665894946796,1.1794644446917897,10.17717952724791,0,0
2018-08-20,0.001442387141259655,0.2986490460907276,1.576815388596752,9.921128061046252,0,0
2018-08-21,-0.006377051193691111,0.29227199489703654,1.4536568061277653,11.233465653762291,0,0
2018-08-22,0.009254464355326075,0.3015264592523626,1.5778717424770425,9.414228518398911,0,0
2018-08-23,0.004292837524773718,0.3058192967771363,1.4828403484895059,8.599231431744398,0,0
2018-08-24,0.005174784460246655,0.310994081237383,1.577213694719992,7.608559148079283,0,0
2018-08-27,-0.0012125375359724807,0.3097815437014105,1.7259583525746827,7.880136437257557,0,0
2018-08-28,0.0005563864779221659,0.31033793017933264,1.6777098133351305,7.801617194569222,0,0
2018-08-29,-0.004541356556055368,0.3057965736232773,1.5317944308180782,8.740947336724599,0,0
2018-08-30,0.001775889356282327,0.3075724629795596,1.5240615941151652,8.41778959139224,0,0
2018-08-31,-0.0009188044007420867,0.3066536585788175,1.5708716816695263,8.634483234246568,0,0
2018-09-03,0.002629364208384688,0.30928302278720216,1.585877309835782,8.135020333915788,0,0
2018-09-04,0.006098366821373407,0.31538138960857554,1.5914054689529686,6.929258434824843,0,0
2018-09-05,-0.0035707059563558395,0.3118106836522197,1.484773353571376,7.683800921877092,0,0
2018-09-06,0.0006749462447790586,0.31248562989699874,1.4855452253823125,7.578858167736336,0,0
2018-09-07,0.010922149905512834,0.32340777980251156,1.7641409329849513,5.382080677882341,0,0
2018-09-10,0.00028555703974041525,0.323693336842252,1.67739974133214,5.357102794235362,0,0
2018-09-11,0.0014757008697891105,0.3251690377120411,1.4928823286414465,5.092913799788698,0,0
2018-09-12,0.0045040516228514235,0.32967308933489253,1.5639762474945533,4.216109465142378,0,0
2018-09-13,-0.0032162414806179125,0.32645684785427465,1.4771273095008342,4.8977315932861645,0,0
2018-09-14,-0.010757132230579482,0.31569971562369514,1.3824350356548165,7.109702880619153,0,0
2018-09-17,0.0009483998131269713,0.31664811543682214,1.2723330372871484,6.953528699213515,0,0
2018-09-18,0.0011840211960203746,0.31783213663284254,1.3314245331511065,6.749289679334964,0,0
2018-09-19,-0.00037786864088125297,0.3174542679919613,1.3316129571733735,6.857107374438749,0,0
2018-09-20,-0.003962559865055419,0.3134917081269059,1.26751874053077,7.688668806947298,0,0
2018-09-21,0.0018427057919720273,0.31533441391887795,1.217663527632711,7.348090301963769,0,0
2018-09-24,-0.0019516191151260907,0.31338279480375186,1.155918583657891,7.776675318891913,0,0
2018-09-25,-0.009923382985050322,0.30345941181870156,1.03048593029931,9.834981169755007,0,0
2018-09-26,0.003009362475978775,0.30646877429468034,1.0249988174980236,9.26317215649241,0,0
2018-09-27,-0.0030470879176204236,0.3034216863770599,0.9826387745180238,9.908812401250934,0,0
2018-09-28,0.020357381819044763,0.3237790681961047,1.1540232923999514,5.82643750105204,0,0
2018-10-01,0.0032779744407192557,0.32705704263682395,1.1868092464692601,5.249323448504199,0,0
2018-10-02,-0.0033167160472416923,0.32374032658958224,1.1359526008655825,5.899893416713528,0,0
2018-10-03,-0.005958110485700061,0.3177822161038822,1.1658098856092869,7.047038922703178,0,0
2018-10-04,0.0044427464274463405,0.32222496253132854,1.0888077060562682,6.248692058432602,0,0
2018-10-05,0.0040645357192297836,0.3262894982505583,1.0156531918316947,5.519675041197479,0,0
2018-10-08,-9.806084157415354e-05,0.32619143740898415,0.9939346365493533,5.570089289148083,0,0
2018-10-09,-0.005099362018625833,0.32109207539035833,0.9731226405044189,6.564739695898768,0,0
2018-10-10,0.0031891971278791534,0.32428127251823746,1.1000771666694968,5.994448848992498,0,0
2018-10-11,0.0038964090561228984,0.32817768157436034,1.0882703240910998,5.2878886963325265,0,0
2018-10-12,0.0070954423831397434,0.3352731239575001,1.1054336701112353,3.9714231436570353,0,0
2018-10-15,0.0019108408911340563,0.33718396484863417,1.086178594885468,3.6419756993163994,0,0
2018-10-16,-0.0032612237770530926,0.3339227410715811,0.9124498561217301,4.293984640381403,0,0
2018-10-17,-0.005169934368755987,0.3287528067028251,0.8491981747376878,5.312356869253435,0,0
2018-10-18,-0.006227808911092902,0.32252499779173216,0.6484425735200787,6.532744073494704,0,0
2018-10-19,0.0018927056619356926,0.3244177034536678,0.7492440540491193,6.20444302987556,0,0
2018-10-22,2.4884341061657406e-05,0.3244425877947295,0.707015721493358,6.231691219334913,0,0
2018-10-23,-0.002047816027099941,0.3223947717676296,0.6893293756331779,6.657771265577314,0,0
2018-10-24,0.0027731385565958463,0.32516791032422543,0.77438113805104,6.153524650292883,0,0
2018-10-25,0.0015879352372236946,0.3267558455614491,0.7142279473696824,5.8772026770441235,0,0
2018-10-26,-0.001109773216637241,0.32564607234481185,0.6732579868307583,6.125826516124716,0,0
2018-10-29,-0.0033981646842613945,0.32224790766055045,0.5564643347061818,6.824777896133717,0,0
2018-10-30,0.004074910059197679,0.32632281771974814,0.5652081177210804,6.054460992603819,0,0
2018-10-31,-0.003583756338119558,0.32273906138162856,0.5515284676325696,6.7935392175211895,0,0
2018-11-01,-0.0031083771941857264,0.31963068418744284,0.5341068473682403,7.440594783905778,0,0
2018-11-02,0.001967263237350196,0.32159794742479303,0.7132717567129742,7.0819495090295135,0,0
2018-11-05,-0.0035276008687965795,0.3180703465559965,0.6620792032974662,7.817895509295083,0,0
2018-11-06,2.7072965883726788e-05,0.3180974195218802,0.5523321290045273,7.844486567818739,0,0
2018-11-07,0.001008350087699738,0.3191057696095799,0.6348637656685254,7.673523869456731,0,0
2018-11-08,-0.0022132674566277366,0.31689250215295217,0.6385042656549929,8.153517783001828,0,0
2018-11-09,-0.0048642772508206275,0.31202822490213156,0.5780604483249372,9.174650236416397,0,0
2018-11-12,-0.006781473192957365,0.3052467517091742,0.48852194999078735,10.58580499865297,0,0
2018-11-13,-0.0003196885229596922,0.3049270631862145,0.4726816672613923,10.682494938226052,0,0
2018-11-14,0.0048527735335885044,0.30977983671980297,0.38753933248138767,9.727007010210087,0,0
2018-11-15,0.01061864476300685,0.3203984814828098,0.5468385487456824,7.5979060723744976,0,0
2018-11-16,-0.004977634766665622,0.3154208467161442,0.5449985366846277,8.62226337319683,0,0
2018-11-19,-0.00025210095835142936,0.31516874575779275,0.5718211711668398,8.704536186278956,0,0
2018-11-20,-0.007447401800236573,0.3077213439575562,0.4990101330296024,10.229979386431097,0,0
2018-11-21,0.0004573753419209476,0.30817871929947716,0.5396217815595235,10.170912006865228,0,0
2018-11-22,0.0008370829353995913,0.30901580223487674,0.47458474386770194,10.03527638175688,0,0
2018-11-23,0.0007318905813703449,0.3097476928162471,0.43827331985326173,9.919882861766137,0,0
2018-11-26,-0.0003514536596223917,0.3093962391566247,0.40295460870917954,10.0230758929889,0,0
2018-11-27,0.002171576450706729,0.3115678156073314,0.45656544445420366,9.612716720381517,0,0
2018-11-28,-0.003381385309569291,0.3081864302977621,0.3356383969112718,10.336746536337703,0,0
2018-11-29,0.005373702972909061,0.31356013327067117,0.43537695604729737,9.26568939423859,0,0
2018-11-30,0.006208822705818226,0.3197689559764894,0.5001778949463773,8.024789799772233,0,0
2018-12-03,0.0010800046088611033,0.3208489605853505,0.4915959100752482,7.836165234114199,0,0
2018-12-04,0.0040155104353692276,0.32486447102071975,0.47640086780319235,7.04332828697067,0,0
2018-12-05,-0.0038902361305861864,0.32097423489013355,0.40434600605474724,7.87592137291421,0,0
2018-12-06,-0.002449226678015302,0.31852500821211827,0.37176606461336137,8.41300721397399,0,0
2018-12-07,0.0002705565658230589,0.3187955647779413,0.4163678617240639,8.388982354464469,0,0
2018-12-10,0.008363640906138333,0.32715920568407963,0.534433652133186,6.678822888240728,0,0
2018-12-11,0.0027758262352427666,0.3299350319193224,0.558716201647551,6.1392619464047025,0,0
2018-12-12,0.004353879182639407,0.3342889111019618,0.6250129532906376,5.27127739723192,0,0
2018-12-13,0.0072970911894844545,0.34158600229144626,0.6969845634220896,3.7932504929838173,0,0
2018-12-14,-0.00015362673093383518,0.3414323755605124,0.6565385362609804,3.856819536696972,0,0
2018-12-17,0.0007070518600120008,0.34213942742052444,0.6790296279680464,3.742737199230697,0,0
2018-12-18,-0.0007396278646347883,0.34139979955588967,0.5820484500909854,3.9284350897297498,0,0
2018-12-19,0.004409727071876403,0.3458095266277661,0.6262086743162978,3.0389571354624545,0,0
2018-12-20,-0.0030609141361312158,0.34274861249163485,0.5892638197803225,3.7111511109482294,0,0
2018-12-21,-0.0014133336301747853,0.3413352788614601,0.5707730547259939,4.039763537142306,0,0
2018-12-24,-0.000964155367825705,0.3403711234936344,0.6143263671153321,4.275179291302862,0,0
2018-12-25,-0.002139806554423124,0.33823131693921127,0.5456465080700882,4.7611265802366685,0,0
2018-12-26,0.001995388765693622,0.3402267057049049,0.5710309283174958,4.367891105263278,0,0
2018-12-27,0.0011692855630843545,0.34139599126798925,0.5457956319884275,4.14952889745772,0,0
2018-12-28,-0.0001545076670412666,0.34124148360094797,0.5140172799639372,4.2148013682000975,0,0
2018-12-31,0.004567892126124621,0.3458093757270726,0.6333502555854214,3.2577195074276246,0,0
2019-01-01,-0.001384699197663504,0.3444246765294091,0.6079485829884621,3.5895966519495506,0,0
2019-01-02,-0.0026000332027886898,0.34182464332662044,0.5703580901625684,4.1876304468768275,0,0
2019-01-03,-0.00054055964316402,0.3412840836834564,0.5249057688758177,4.337780961809889,0,0
2019-01-04,-0.004483863294327444,0.336800220389129,0.409920119534256,5.355351933415541,0,0
2019-01-07,-0.0012686796477376543,0.33553154074139135,0.391706622794404,5.6662652957734885,0,0
2019-01-08,0.010471322627439257,0.3460028633688306,0.5216456954770249,3.383989005281567,0,0
2019-01-09,0.002322178682812184,0.34832504205164283,0.5720531478665897,2.9151458165559294,0,0
2019-01-10,-0.01053848124039323,0.3377865608112496,0.39489233672541885,5.2299595814456445,0,0
2019-01-11,-0.003983077510175985,0.3338034833010736,0.3228874925093332,6.104628503646626,0,0
2019-01-14,-0.003457814255359301,0.33034566904571433,0.19335906458798435,6.86939383623724,0,0
2019-01-15,-0.0010930278831148604,0.32925264116259945,0.20654378578465615,7.133648431509063,0,0
2019-01-16,0.0017280247375003972,0.33098066590009984,0.20615814869760313,6.796477517918595,0,0
2019-01-17,0.003653622541747976,0.33463428844184784,0.30014623551134234,6.044015521251108,0,0
2019-01-18,0.0027422920189223788,0.33737658046077024,0.2758695374681148,5.485920926829263,0,0
2019-01-21,0.004249459314317112,0.3416260397750874,0.34016233622954184,4.600062328278511,0,0
2019-01-22,0.003930156556240043,0.3455561963313274,0.36668177020979653,3.7824029867812703,0,0
2019-01-23,0.001068033443569196,0.3466242297748966,0.3729950083988037,3.5831422645610935,0,0
2019-01-24,0.001788065546431409,0.348412295321328,0.4450783085846136,3.225845169621889,0,0
2019-01-25,0.0048675673600338575,0.35327986268136186,0.505107852260927,2.192862012340279,0,0
2019-01-28,-0.0009245020519652932,0.35235536062939654,0.45543702241455025,2.426990599400801,0,0
2019-01-29,0.0010938042453052786,0.3534491648747018,0.5193994659337409,2.2185385213823476,0,0
2019-01-30,0.001731184997563971,0.35518034987226577,0.4756614037729639,1.8678888551357913,0,0
2019-01-31,0.0019290795861122982,0.3571094294583781,0.5188090339121437,1.4713910864049173,0,0
2019-02-01,-0.00414361736358011,0.352965812094798,0.4613283538943333,2.4281691567640356,0,0
